node_id,frame_number,dx_px,dy_px,dist_px
4,85,-13.0,-1.0,13.038404810405298
4,86,-13.0,-1.0,13.038404810405298
4,87,-14.0,-1.0,14.035668847618199
4,88,-15.0,-1.0,15.033296378372908
4,89,-14.0,-1.0,14.035668847618199
4,90,-13.0,-1.0,13.038404810405298
4,91,-13.0,-1.0,13.038404810405298
4,92,-14.0,-1.0,14.035668847618199
4,93,-14.0,-1.0,14.035668847618199
4,94,-14.0,-1.0,14.035668847618199
4,95,-14.0,0.0,14.0
4,96,-11.0,1.0,11.045361017187261
4,97,-12.0,1.0,12.041594578792296
4,98,-9.0,1.0,9.055385138137417
4,99,-10.0,1.0,10.04987562112089
4,100,-9.0,1.0,9.055385138137417
4,101,-9.0,1.0,9.055385138137417
4,102,-9.0,2.0,9.219544457292887
4,103,-8.0,2.0,8.246211251235321
4,104,-1.0,1.0,1.4142135623730951
4,105,-1.0,0.0,1.0
4,106,-1.0,0.0,1.0
4,107,-1.0,0.0,1.0
4,108,-1.0,0.0,1.0
4,109,1.0,-2.0,2.23606797749979
4,110,1.0,-2.0,2.23606797749979
4,111,1.0,-2.0,2.23606797749979
4,112,1.0,-3.0,3.1622776601683795
4,113,1.0,-3.0,3.1622776601683795
4,114,1.0,-3.0,3.1622776601683795
4,115,1.0,-4.0,4.123105625617661
4,116,-3.0,-10.0,10.44030650891055
4,117,-3.0,-9.0,9.486832980505138
4,118,-2.0,-9.0,9.219544457292887
4,119,-1.0,-9.0,9.055385138137417
4,120,-1.0,-8.0,8.06225774829855
4,121,-2.0,-8.0,8.246211251235321
4,122,-1.0,-8.0,8.06225774829855
4,123,-1.0,-7.0,7.0710678118654755
4,124,-1.0,-7.0,7.0710678118654755
4,125,1.0,-7.0,7.0710678118654755
4,126,1.0,-6.0,6.082762530298219
4,127,2.0,-6.0,6.324555320336759
4,128,3.0,-6.0,6.708203932499369
4,129,4.0,-5.0,6.4031242374328485
4,130,4.0,-5.0,6.4031242374328485
4,131,6.0,-5.0,7.810249675906654
4,132,6.0,-5.0,7.810249675906654
4,133,7.0,-4.0,8.06225774829855
4,134,8.0,-4.0,8.94427190999916
4,135,9.0,-3.0,9.486832980505138
4,136,10.0,-3.0,10.44030650891055
4,137,12.0,-5.0,13.0
4,138,13.0,-4.0,13.601470508735444
4,139,14.0,-2.0,14.142135623730951
4,140,13.0,-2.0,13.152946437965905
4,141,13.0,-1.0,13.038404810405298
4,142,13.0,-1.0,13.038404810405298
4,143,13.0,-1.0,13.038404810405298
4,144,13.0,0.0,13.0
4,145,13.0,0.0,13.0
4,146,13.0,1.0,13.038404810405298
4,147,13.0,1.0,13.038404810405298
4,148,13.0,1.0,13.038404810405298
4,149,13.0,1.0,13.038404810405298
4,150,13.0,2.0,13.152946437965905
4,151,13.0,2.0,13.152946437965905
4,152,13.0,2.0,13.152946437965905
4,153,13.0,2.0,13.152946437965905
4,154,13.0,2.0,13.152946437965905
4,155,13.0,2.0,13.152946437965905
4,156,13.0,2.0,13.152946437965905
4,157,13.0,2.0,13.152946437965905
4,158,13.0,2.0,13.152946437965905
4,159,13.0,2.0,13.152946437965905
4,160,13.0,2.0,13.152946437965905
4,161,13.0,2.0,13.152946437965905
4,162,13.0,2.0,13.152946437965905
4,163,13.0,2.0,13.152946437965905
4,164,12.0,2.0,12.165525060596439
4,165,13.0,2.0,13.152946437965905
4,166,23.0,2.0,23.08679276123039
4,167,23.0,2.0,23.08679276123039
4,168,23.0,2.0,23.08679276123039
4,169,23.0,2.0,23.08679276123039
4,170,23.0,2.0,23.08679276123039
4,171,23.0,2.0,23.08679276123039
4,172,23.0,2.0,23.08679276123039
4,173,23.0,2.0,23.08679276123039
4,174,23.0,2.0,23.08679276123039
4,175,23.0,2.0,23.08679276123039
4,176,23.0,2.0,23.08679276123039
4,177,23.0,2.0,23.08679276123039
5,1,-1.0,0.0,1.0
5,2,0.0,0.0,0.0
5,3,0.0,0.0,0.0
5,4,0.0,0.0,0.0
5,5,-1.0,0.0,1.0
5,6,-1.0,0.0,1.0
5,7,-1.0,0.0,1.0
5,8,-1.0,0.0,1.0
5,9,0.0,0.0,0.0
5,10,-1.0,0.0,1.0
5,11,0.0,0.0,0.0
5,12,0.0,0.0,0.0
5,13,0.0,0.0,0.0
5,14,0.0,0.0,0.0
5,15,0.0,0.0,0.0
5,16,-1.0,0.0,1.0
5,17,0.0,0.0,0.0
5,18,0.0,0.0,0.0
5,19,0.0,0.0,0.0
5,20,1.0,-1.0,1.4142135623730951
5,21,1.0,-1.0,1.4142135623730951
5,22,1.0,-1.0,1.4142135623730951
5,23,-1.0,0.0,1.0
5,24,-1.0,0.0,1.0
5,25,-1.0,1.0,1.4142135623730951
5,26,-1.0,1.0,1.4142135623730951
5,27,0.0,1.0,1.0
5,28,1.0,1.0,1.4142135623730951
5,29,1.0,1.0,1.4142135623730951
5,30,1.0,1.0,1.4142135623730951
5,31,1.0,1.0,1.4142135623730951
5,32,1.0,1.0,1.4142135623730951
5,33,1.0,1.0,1.4142135623730951
5,34,1.0,1.0,1.4142135623730951
5,35,1.0,1.0,1.4142135623730951
5,36,2.0,1.0,2.23606797749979
5,37,2.0,1.0,2.23606797749979
5,38,2.0,1.0,2.23606797749979
5,39,2.0,1.0,2.23606797749979
5,40,2.0,1.0,2.23606797749979
5,41,2.0,1.0,2.23606797749979
5,42,2.0,1.0,2.23606797749979
5,43,3.0,1.0,3.1622776601683795
5,44,3.0,1.0,3.1622776601683795
5,45,2.0,1.0,2.23606797749979
5,46,2.0,2.0,2.8284271247461903
5,47,2.0,2.0,2.8284271247461903
5,48,2.0,2.0,2.8284271247461903
5,49,2.0,2.0,2.8284271247461903
5,50,2.0,2.0,2.8284271247461903
5,51,1.0,2.0,2.23606797749979
5,52,1.0,2.0,2.23606797749979
5,53,1.0,2.0,2.23606797749979
5,54,1.0,2.0,2.23606797749979
5,55,1.0,2.0,2.23606797749979
5,56,1.0,2.0,2.23606797749979
5,57,0.0,2.0,2.0
5,58,0.0,2.0,2.0
5,59,0.0,2.0,2.0
5,60,0.0,2.0,2.0
5,61,0.0,2.0,2.0
5,62,0.0,2.0,2.0
5,63,0.0,2.0,2.0
5,64,0.0,2.0,2.0
5,65,0.0,2.0,2.0
5,66,1.0,2.0,2.23606797749979
5,67,1.0,2.0,2.23606797749979
5,68,2.0,2.0,2.8284271247461903
5,69,2.0,3.0,3.605551275463989
5,70,3.0,3.0,4.242640687119285
5,71,4.0,3.0,5.0
5,72,5.0,3.0,5.830951894845301
5,73,5.0,3.0,5.830951894845301
5,74,5.0,3.0,5.830951894845301
5,75,6.0,3.0,6.708203932499369
5,76,6.0,3.0,6.708203932499369
5,77,6.0,3.0,6.708203932499369
5,78,7.0,3.0,7.615773105863909
5,79,7.0,3.0,7.615773105863909
5,80,7.0,3.0,7.615773105863909
5,81,8.0,3.0,8.54400374531753
5,82,8.0,3.0,8.54400374531753
5,83,8.0,3.0,8.54400374531753
5,84,8.0,3.0,8.54400374531753
5,85,8.0,3.0,8.54400374531753
5,86,8.0,3.0,8.54400374531753
5,87,8.0,4.0,8.94427190999916
5,88,8.0,3.0,8.54400374531753
5,89,8.0,3.0,8.54400374531753
5,90,8.0,3.0,8.54400374531753
5,91,8.0,3.0,8.54400374531753
5,92,8.0,3.0,8.54400374531753
5,93,8.0,3.0,8.54400374531753
5,94,8.0,3.0,8.54400374531753
5,95,7.0,3.0,7.615773105863909
5,96,7.0,3.0,7.615773105863909
5,97,7.0,3.0,7.615773105863909
5,98,7.0,3.0,7.615773105863909
5,99,7.0,3.0,7.615773105863909
5,100,7.0,4.0,8.06225774829855
5,101,7.0,4.0,8.06225774829855
5,102,7.0,4.0,8.06225774829855
5,103,7.0,4.0,8.06225774829855
5,104,7.0,4.0,8.06225774829855
5,105,7.0,4.0,8.06225774829855
5,106,7.0,5.0,8.602325267042627
5,107,7.0,5.0,8.602325267042627
5,108,7.0,5.0,8.602325267042627
5,109,7.0,5.0,8.602325267042627
5,110,7.0,5.0,8.602325267042627
5,111,7.0,5.0,8.602325267042627
5,112,7.0,5.0,8.602325267042627
5,113,7.0,5.0,8.602325267042627
5,114,7.0,5.0,8.602325267042627
5,115,7.0,5.0,8.602325267042627
5,116,7.0,5.0,8.602325267042627
5,117,7.0,5.0,8.602325267042627
5,118,8.0,5.0,9.433981132056603
5,119,8.0,5.0,9.433981132056603
5,120,8.0,5.0,9.433981132056603
5,121,8.0,5.0,9.433981132056603
5,122,8.0,5.0,9.433981132056603
5,123,7.0,5.0,8.602325267042627
5,124,7.0,5.0,8.602325267042627
5,125,7.0,5.0,8.602325267042627
5,126,7.0,4.0,8.06225774829855
5,127,7.0,4.0,8.06225774829855
5,128,6.0,4.0,7.211102550927978
5,129,7.0,3.0,7.615773105863909
5,130,6.0,3.0,6.708203932499369
5,131,7.0,2.0,7.280109889280518
5,132,7.0,1.0,7.0710678118654755
5,133,7.0,1.0,7.0710678118654755
5,134,7.0,-1.0,7.0710678118654755
5,135,7.0,0.0,7.0
5,136,5.0,0.0,5.0
5,137,5.0,0.0,5.0
5,138,4.0,1.0,4.123105625617661
5,139,3.0,1.0,3.1622776601683795
5,140,3.0,1.0,3.1622776601683795
5,141,3.0,2.0,3.605551275463989
5,142,2.0,2.0,2.8284271247461903
5,143,2.0,2.0,2.8284271247461903
5,144,1.0,3.0,3.1622776601683795
5,145,1.0,3.0,3.1622776601683795
5,146,1.0,3.0,3.1622776601683795
5,147,0.0,4.0,4.0
5,148,0.0,4.0,4.0
5,149,0.0,4.0,4.0
5,150,0.0,4.0,4.0
5,151,0.0,4.0,4.0
5,152,0.0,4.0,4.0
5,153,0.0,4.0,4.0
5,154,0.0,4.0,4.0
5,155,0.0,4.0,4.0
5,156,0.0,4.0,4.0
5,157,0.0,4.0,4.0
5,158,0.0,4.0,4.0
5,159,0.0,4.0,4.0
5,160,0.0,4.0,4.0
5,161,0.0,4.0,4.0
5,162,0.0,4.0,4.0
5,163,0.0,4.0,4.0
5,164,0.0,4.0,4.0
5,165,0.0,4.0,4.0
5,166,0.0,4.0,4.0
5,167,0.0,4.0,4.0
5,168,0.0,4.0,4.0
5,169,0.0,4.0,4.0
5,170,0.0,4.0,4.0
5,171,0.0,4.0,4.0
5,172,0.0,4.0,4.0
5,173,0.0,4.0,4.0
5,174,0.0,4.0,4.0
5,175,0.0,4.0,4.0
5,176,0.0,4.0,4.0
5,177,0.0,4.0,4.0
5,178,7.0,0.0,7.0
5,181,6.0,1.0,6.082762530298219
5,182,6.0,1.0,6.082762530298219
5,183,6.0,1.0,6.082762530298219
5,184,6.0,1.0,6.082762530298219
6,1,0.0,0.0,0.0
6,2,0.0,0.0,0.0
6,3,0.0,0.0,0.0
6,4,0.0,0.0,0.0
6,5,0.0,0.0,0.0
6,6,0.0,0.0,0.0
6,7,0.0,0.0,0.0
6,8,0.0,0.0,0.0
6,9,0.0,0.0,0.0
6,10,0.0,0.0,0.0
6,11,0.0,0.0,0.0
6,12,0.0,0.0,0.0
6,13,0.0,0.0,0.0
6,14,0.0,0.0,0.0
6,15,0.0,0.0,0.0
6,16,0.0,0.0,0.0
6,17,0.0,0.0,0.0
6,18,0.0,0.0,0.0
6,19,0.0,0.0,0.0
6,20,0.0,0.0,0.0
6,21,0.0,0.0,0.0
6,22,1.0,0.0,1.0
6,23,1.0,0.0,1.0
6,24,0.0,1.0,1.0
6,25,0.0,1.0,1.0
6,26,1.0,1.0,1.4142135623730951
6,27,1.0,2.0,2.23606797749979
6,28,1.0,2.0,2.23606797749979
6,29,1.0,2.0,2.23606797749979
6,30,1.0,2.0,2.23606797749979
6,31,1.0,2.0,2.23606797749979
6,32,1.0,2.0,2.23606797749979
6,33,0.0,2.0,2.0
6,34,1.0,2.0,2.23606797749979
6,35,1.0,2.0,2.23606797749979
6,36,1.0,3.0,3.1622776601683795
6,37,2.0,3.0,3.605551275463989
6,38,2.0,3.0,3.605551275463989
6,39,1.0,3.0,3.1622776601683795
6,40,1.0,3.0,3.1622776601683795
6,41,1.0,3.0,3.1622776601683795
6,42,1.0,3.0,3.1622776601683795
6,43,1.0,4.0,4.123105625617661
6,44,-3.0,5.0,5.830951894845301
6,45,-3.0,6.0,6.708203932499369
6,46,-2.0,10.0,10.198039027185569
6,47,-2.0,11.0,11.180339887498949
6,48,-2.0,11.0,11.180339887498949
6,49,-2.0,11.0,11.180339887498949
6,50,-2.0,12.0,12.165525060596439
6,51,-2.0,12.0,12.165525060596439
6,52,-2.0,13.0,13.152946437965905
6,53,-2.0,14.0,14.142135623730951
6,54,-2.0,14.0,14.142135623730951
6,55,-2.0,14.0,14.142135623730951
6,56,-2.0,15.0,15.132745950421556
6,57,-1.0,15.0,15.033296378372908
6,58,-2.0,16.0,16.1245154965971
6,59,-1.0,17.0,17.029386365926403
6,60,-2.0,17.0,17.11724276862369
6,61,-2.0,18.0,18.110770276274835
6,62,-1.0,18.0,18.027756377319946
6,63,-2.0,19.0,19.1049731745428
6,64,-2.0,20.0,20.09975124224178
6,65,-1.0,20.0,20.024984394500787
6,66,-2.0,21.0,21.095023109728988
6,67,-1.0,22.0,22.02271554554524
6,68,-1.0,22.0,22.02271554554524
6,69,-2.0,23.0,23.08679276123039
6,70,-1.0,24.0,24.020824298928627
6,71,-2.0,24.0,24.08318915758459
6,72,-3.0,25.0,25.179356624028344
6,73,-2.0,26.0,26.076809620810597
6,74,-2.0,26.0,26.076809620810597
6,75,-3.0,27.0,27.16615541441225
6,76,-2.0,28.0,28.071337695236398
6,77,-2.0,29.0,29.068883707497267
6,78,-2.0,30.0,30.066592756745816
6,79,-2.0,30.0,30.066592756745816
6,80,-1.0,31.0,31.016124838541646
6,81,-2.0,31.0,31.064449134018133
6,82,-1.0,32.0,32.01562118716424
6,83,-1.0,33.0,33.015148038438355
6,84,-1.0,33.0,33.015148038438355
6,85,-1.0,34.0,34.0147027033899
6,86,-1.0,35.0,35.014282800023196
6,87,0.0,35.0,35.0
6,88,-1.0,36.0,36.013886210738214
6,89,0.0,36.0,36.0
6,90,0.0,36.0,36.0
6,91,0.0,37.0,37.0
6,92,0.0,38.0,38.0
6,93,1.0,38.0,38.01315561749642
6,94,0.0,39.0,39.0
6,95,1.0,40.0,40.01249804748511
6,96,1.0,41.0,41.012193308819754
6,97,1.0,41.0,41.012193308819754
6,98,1.0,42.0,42.01190307520001
6,99,2.0,42.0,42.04759208325728
6,100,2.0,43.0,43.04648650006177
6,101,2.0,44.0,44.04543109109048
6,102,2.0,44.0,44.04543109109048
6,103,2.0,45.0,45.044422518220834
6,104,2.0,46.0,46.04345773288535
6,105,2.0,47.0,47.042533945356304
6,106,2.0,47.0,47.042533945356304
6,107,2.0,48.0,48.041648597857254
6,108,2.0,48.0,48.041648597857254
6,109,1.0,49.0,49.01020301937138
6,110,1.0,50.0,50.00999900019995
6,111,1.0,51.0,51.0098029794274
6,112,1.0,51.0,51.0098029794274
6,113,0.0,52.0,52.0
6,114,1.0,53.0,53.009433122794285
6,115,0.0,53.0,53.0
6,116,0.0,54.0,54.0
6,117,0.0,54.0,54.0
6,118,0.0,55.0,55.0
6,119,0.0,56.0,56.0
6,120,0.0,56.0,56.0
6,121,0.0,57.0,57.0
6,122,-1.0,58.0,58.008620049092706
6,123,0.0,58.0,58.0
6,124,0.0,59.0,59.0
6,125,0.0,60.0,60.0
6,126,0.0,60.0,60.0
6,127,0.0,61.0,61.0
6,128,0.0,62.0,62.0
6,129,0.0,62.0,62.0
6,130,0.0,63.0,63.0
6,131,0.0,64.0,64.0
6,132,0.0,64.0,64.0
6,133,0.0,65.0,65.0
6,134,1.0,66.0,66.007575322837
6,135,0.0,66.0,66.0
6,136,0.0,67.0,67.0
6,137,0.0,68.0,68.0
6,138,0.0,68.0,68.0
6,139,-1.0,69.0,69.00724599634447
6,140,1.0,70.0,70.00714249274856
6,141,0.0,72.0,72.0
6,142,1.0,74.0,74.00675644831355
6,143,0.0,74.0,74.0
6,144,8.0,75.0,75.4254598925323
6,145,16.0,75.0,76.68767828015137
6,146,21.0,75.0,77.88452991448301
6,147,21.0,76.0,78.84795495128583
6,148,21.0,76.0,78.84795495128583
6,149,21.0,76.0,78.84795495128583
6,150,21.0,76.0,78.84795495128583
6,151,21.0,76.0,78.84795495128583
6,152,21.0,76.0,78.84795495128583
6,153,21.0,76.0,78.84795495128583
6,154,21.0,76.0,78.84795495128583
6,155,21.0,76.0,78.84795495128583
6,156,21.0,76.0,78.84795495128583
6,157,21.0,76.0,78.84795495128583
6,158,21.0,76.0,78.84795495128583
6,159,21.0,76.0,78.84795495128583
6,160,21.0,76.0,78.84795495128583
6,161,21.0,76.0,78.84795495128583
6,162,21.0,76.0,78.84795495128583
6,163,21.0,76.0,78.84795495128583
6,164,21.0,76.0,78.84795495128583
6,165,21.0,76.0,78.84795495128583
6,166,21.0,76.0,78.84795495128583
6,167,21.0,76.0,78.84795495128583
6,168,21.0,76.0,78.84795495128583
6,169,21.0,76.0,78.84795495128583
6,170,21.0,76.0,78.84795495128583
6,171,21.0,76.0,78.84795495128583
6,172,21.0,76.0,78.84795495128583
6,173,21.0,76.0,78.84795495128583
6,174,21.0,76.0,78.84795495128583
6,175,21.0,76.0,78.84795495128583
6,176,21.0,76.0,78.84795495128583
6,177,21.0,76.0,78.84795495128583
7,1,0.0,0.0,0.0
7,2,1.0,0.0,1.0
7,3,1.0,0.0,1.0
7,4,0.0,0.0,0.0
7,5,0.0,0.0,0.0
7,6,1.0,0.0,1.0
7,7,0.0,0.0,0.0
7,8,0.0,0.0,0.0
7,9,1.0,0.0,1.0
7,10,1.0,0.0,1.0
7,11,1.0,0.0,1.0
7,12,1.0,0.0,1.0
7,13,1.0,0.0,1.0
7,14,1.0,0.0,1.0
7,15,1.0,0.0,1.0
7,16,1.0,0.0,1.0
7,17,1.0,0.0,1.0
7,18,1.0,0.0,1.0
7,19,1.0,0.0,1.0
7,20,0.0,0.0,0.0
7,21,0.0,0.0,0.0
7,22,0.0,0.0,0.0
7,23,0.0,1.0,1.0
7,24,0.0,1.0,1.0
7,25,0.0,2.0,2.0
7,26,0.0,2.0,2.0
7,27,0.0,3.0,3.0
7,28,0.0,3.0,3.0
7,29,0.0,3.0,3.0
7,30,0.0,3.0,3.0
7,31,0.0,3.0,3.0
7,32,0.0,3.0,3.0
7,33,-1.0,3.0,3.1622776601683795
7,34,-1.0,3.0,3.1622776601683795
7,35,-1.0,3.0,3.1622776601683795
7,36,-1.0,3.0,3.1622776601683795
7,37,-1.0,3.0,3.1622776601683795
7,38,-1.0,3.0,3.1622776601683795
7,39,-1.0,3.0,3.1622776601683795
7,40,-1.0,3.0,3.1622776601683795
7,41,-1.0,4.0,4.123105625617661
7,42,-1.0,4.0,4.123105625617661
7,43,-1.0,4.0,4.123105625617661
7,44,-2.0,4.0,4.47213595499958
7,45,-3.0,3.0,4.242640687119285
7,46,-9.0,6.0,10.816653826391969
7,47,-9.0,7.0,11.40175425099138
7,48,-9.0,7.0,11.40175425099138
7,49,-9.0,8.0,12.041594578792296
7,50,-8.0,9.0,12.041594578792296
7,51,-9.0,9.0,12.727922061357855
7,52,-9.0,10.0,13.45362404707371
7,53,-9.0,11.0,14.212670403551895
7,54,-9.0,11.0,14.212670403551895
7,55,-8.0,11.0,13.601470508735444
7,56,-9.0,12.0,15.0
7,57,-8.0,13.0,15.264337522473747
7,58,-9.0,14.0,16.64331697709324
7,59,-8.0,13.0,15.264337522473747
7,60,-8.0,15.0,17.0
7,61,-8.0,15.0,17.0
7,62,-8.0,15.0,17.0
7,63,-8.0,17.0,18.788294228055936
7,64,-8.0,16.0,17.88854381999832
7,65,-9.0,17.0,19.235384061671343
7,66,-8.0,18.0,19.697715603592208
7,67,-9.0,19.0,21.02379604162864
7,68,-8.0,19.0,20.615528128088304
7,69,-8.0,19.0,20.615528128088304
7,70,-9.0,21.0,22.847319317591726
7,71,-9.0,22.0,23.769728648009426
7,72,-9.0,23.0,24.698178070456937
7,73,-9.0,23.0,24.698178070456937
7,74,-8.0,24.0,25.298221281347036
7,75,-9.0,24.0,25.632011235952593
7,76,-9.0,24.0,25.632011235952593
7,77,-9.0,24.0,25.632011235952593
7,78,-9.0,25.0,26.570660511172846
7,79,-8.0,25.0,26.248809496813376
7,80,-8.0,26.0,27.202941017470888
7,81,-8.0,26.0,27.202941017470888
7,82,-8.0,26.0,27.202941017470888
7,83,-8.0,27.0,28.160255680657446
7,84,-8.0,27.0,28.160255680657446
7,85,-7.0,28.0,28.861739379323623
7,86,-7.0,28.0,28.861739379323623
7,87,-7.0,29.0,29.832867780352597
7,88,-7.0,29.0,29.832867780352597
7,89,-7.0,30.0,30.805843601498726
7,90,-7.0,30.0,30.805843601498726
7,91,-7.0,31.0,31.78049716414141
7,92,-7.0,32.0,32.7566787083184
7,93,-6.0,32.0,32.55764119219941
7,94,-6.0,33.0,33.54101966249684
7,95,-6.0,34.0,34.52535300326414
7,96,-6.0,35.0,35.510561809129406
7,97,-5.0,35.0,35.35533905932738
7,98,-5.0,36.0,36.345563690772494
7,99,-5.0,37.0,37.33630940518894
7,100,-5.0,38.0,38.3275357934736
7,101,-5.0,38.0,38.3275357934736
7,102,-4.0,39.0,39.20459156782532
7,103,-4.0,40.0,40.19950248448356
7,104,-5.0,40.0,40.311288741492746
7,105,-5.0,41.0,41.30375285612676
7,106,-4.0,42.0,42.190046219457976
7,107,-5.0,42.0,42.2965719651132
7,108,-5.0,43.0,43.289721643826724
7,109,-5.0,44.0,44.28317965096906
7,110,-6.0,44.0,44.40720662234904
7,111,-6.0,45.0,45.39823785126467
7,112,-6.0,46.0,46.389654018972806
7,113,-6.0,46.0,46.389654018972806
7,114,-6.0,47.0,47.38143096192854
7,115,-6.0,48.0,48.373546489791295
7,116,-6.0,48.0,48.373546489791295
7,117,-6.0,49.0,49.36598018878993
7,118,-6.0,49.0,49.36598018878993
7,119,-7.0,50.0,50.48762224545735
7,120,-7.0,51.0,51.478150704935004
7,121,-7.0,51.0,51.478150704935004
7,122,-7.0,52.0,52.46903848937962
7,123,-7.0,53.0,53.46026561849464
7,124,-7.0,53.0,53.46026561849464
7,125,-7.0,54.0,54.45181356024793
7,126,-7.0,55.0,55.44366510251645
7,127,-7.0,55.0,55.44366510251645
7,128,-7.0,56.0,56.43580423808985
7,129,-7.0,56.0,56.43580423808985
7,130,-7.0,58.0,58.42088667591412
7,131,-7.0,58.0,58.42088667591412
7,132,-7.0,59.0,59.413803110051795
7,133,-7.0,60.0,60.40695324215582
7,134,-7.0,61.0,61.40032573203501
7,135,-7.0,62.0,62.39390995922599
7,136,-7.0,63.0,63.387695966961914
7,137,-7.0,65.0,65.37583651472461
7,138,-7.0,66.0,66.37017402418047
7,139,-7.0,67.0,67.36467917239716
7,140,-7.0,68.0,68.3593446428504
7,141,-7.0,68.0,68.3593446428504
7,142,-7.0,69.0,69.35416353759881
7,143,-7.0,69.0,69.35416353759881
7,144,-7.0,69.0,69.35416353759881
7,145,-7.0,70.0,70.34912934784623
7,146,-6.0,70.0,70.25667228100119
7,147,-6.0,71.0,71.25307010929424
7,148,-6.0,71.0,71.25307010929424
7,149,-5.0,71.0,71.17583859709698
7,150,-6.0,71.0,71.25307010929424
7,151,-5.0,71.0,71.17583859709698
7,152,-5.0,71.0,71.17583859709698
7,153,-5.0,71.0,71.17583859709698
7,154,-6.0,71.0,71.25307010929424
7,155,-6.0,71.0,71.25307010929424
7,156,-6.0,71.0,71.25307010929424
7,157,-5.0,71.0,71.17583859709698
7,158,-5.0,71.0,71.17583859709698
7,159,-6.0,71.0,71.25307010929424
7,160,-5.0,71.0,71.17583859709698
7,161,-5.0,71.0,71.17583859709698
7,162,-5.0,71.0,71.17583859709698
7,163,-5.0,71.0,71.17583859709698
7,164,-5.0,71.0,71.17583859709698
7,165,-5.0,71.0,71.17583859709698
7,166,-5.0,71.0,71.17583859709698
7,167,-6.0,71.0,71.25307010929424
7,168,-6.0,71.0,71.25307010929424
7,169,-5.0,71.0,71.17583859709698
7,170,-5.0,71.0,71.17583859709698
7,171,-5.0,71.0,71.17583859709698
7,172,-5.0,71.0,71.17583859709698
7,173,-5.0,71.0,71.17583859709698
7,174,-6.0,71.0,71.25307010929424
7,175,-5.0,71.0,71.17583859709698
7,176,-6.0,71.0,71.25307010929424
7,177,-5.0,71.0,71.17583859709698
7,181,-2.0,63.0,63.0317380372777
7,182,-2.0,63.0,63.0317380372777
7,183,-2.0,63.0,63.0317380372777
7,184,-2.0,63.0,63.0317380372777
8,1,0.0,0.0,0.0
8,2,0.0,0.0,0.0
8,3,0.0,0.0,0.0
8,4,0.0,0.0,0.0
8,5,0.0,0.0,0.0
8,6,0.0,0.0,0.0
8,7,0.0,0.0,0.0
8,8,0.0,0.0,0.0
8,9,0.0,0.0,0.0
8,10,0.0,0.0,0.0
8,11,0.0,0.0,0.0
8,12,0.0,-1.0,1.0
8,13,0.0,0.0,0.0
8,14,0.0,0.0,0.0
8,15,0.0,-1.0,1.0
8,16,0.0,0.0,0.0
8,17,0.0,0.0,0.0
8,18,0.0,0.0,0.0
8,19,0.0,0.0,0.0
8,20,0.0,0.0,0.0
8,21,0.0,0.0,0.0
8,22,0.0,0.0,0.0
8,23,1.0,0.0,1.0
8,24,1.0,0.0,1.0
8,25,1.0,1.0,1.4142135623730951
8,26,2.0,1.0,2.23606797749979
8,27,2.0,2.0,2.8284271247461903
8,28,2.0,2.0,2.8284271247461903
8,29,3.0,2.0,3.605551275463989
8,30,3.0,2.0,3.605551275463989
8,31,3.0,2.0,3.605551275463989
8,32,3.0,2.0,3.605551275463989
8,33,3.0,2.0,3.605551275463989
8,34,3.0,2.0,3.605551275463989
8,35,3.0,2.0,3.605551275463989
8,36,3.0,3.0,4.242640687119285
8,37,3.0,3.0,4.242640687119285
8,38,3.0,3.0,4.242640687119285
8,39,3.0,3.0,4.242640687119285
8,40,3.0,3.0,4.242640687119285
8,41,4.0,3.0,5.0
8,42,4.0,3.0,5.0
8,46,11.0,-1.0,11.045361017187261
8,47,7.0,-2.0,7.280109889280518
8,48,6.0,-2.0,6.324555320336759
8,49,6.0,-2.0,6.324555320336759
8,50,5.0,-3.0,5.830951894845301
8,51,5.0,-3.0,5.830951894845301
8,52,6.0,-4.0,7.211102550927978
8,53,5.0,-4.0,6.4031242374328485
8,54,5.0,-4.0,6.4031242374328485
8,55,5.0,-7.0,8.602325267042627
8,56,4.0,-5.0,6.4031242374328485
8,57,4.0,-6.0,7.211102550927978
8,58,4.0,-6.0,7.211102550927978
8,59,5.0,-5.0,7.0710678118654755
8,60,5.0,-4.0,6.4031242374328485
8,61,6.0,-4.0,7.211102550927978
8,62,5.0,-3.0,5.830951894845301
8,63,6.0,-3.0,6.708203932499369
8,64,6.0,-2.0,6.324555320336759
8,65,6.0,-2.0,6.324555320336759
8,66,7.0,-2.0,7.280109889280518
8,67,7.0,-1.0,7.0710678118654755
8,68,8.0,-1.0,8.06225774829855
8,69,8.0,-1.0,8.06225774829855
8,70,8.0,-1.0,8.06225774829855
8,71,9.0,-1.0,9.055385138137417
8,72,9.0,-1.0,9.055385138137417
8,73,9.0,-1.0,9.055385138137417
8,74,9.0,-1.0,9.055385138137417
8,75,9.0,0.0,9.0
8,76,9.0,-1.0,9.055385138137417
8,77,9.0,-1.0,9.055385138137417
8,78,9.0,-1.0,9.055385138137417
8,79,9.0,-1.0,9.055385138137417
8,80,10.0,-1.0,10.04987562112089
8,81,9.0,-1.0,9.055385138137417
8,82,10.0,-1.0,10.04987562112089
8,83,10.0,0.0,10.0
8,84,10.0,0.0,10.0
8,85,10.0,0.0,10.0
8,86,10.0,0.0,10.0
8,87,10.0,0.0,10.0
8,88,10.0,-1.0,10.04987562112089
8,89,9.0,-1.0,9.055385138137417
